5.521655352940484, 5.8092084888503, 6.194260864075708, 6.318764182297232, 6.392563034603027, 6.456570188744085, 6.555544436066774, 6.943496539196497, 7.335724322142922, 7.453173959013552, 7.46598221927073, 7.79258441582704, 7.797729893172421, 7.829694046835407, 7.993689940539901, 8.091520021608762, 8.319464156697482, 8.405150929319614, 8.456942010361372, 8.55207253238038, 8.616747116700312, 8.638158262683286, 8.980850448832626, 9.055023435667879, 9.090329490156462, 9.423118246522286, 9.49880926824292, 9.56139425195566, 9.652950915785468, 9.907707750023004, 2.705451011657715, 3.051356315612793
5.843761814322247, 5.99130524966765, 6.226865689364543, 6.340008952777647, 6.865829985311709, 6.981368810167506, 7.004280769420302, 7.020163656272732, 7.525319015615947, 7.553489793963652, 7.68686443608753, 7.755354538142453, 8.002931669220033, 8.048998581613823, 8.079633151761325, 8.17201186107793, 8.28077016098944, 8.606778165872338, 8.643177889310598, 8.6590863530849, 8.775508287102362, 8.826273130724832, 9.03659783263535, 9.072208102545693, 9.14452877601195, 9.241631075632514, 9.448825714610564, 9.599895957617914, 9.636173291422978, 10.032042354428157, 2.3984591960906982, 2.7749319076538086
6.259062274928774, 6.404260256812771, 6.574689179274093, 6.575129553944028, 6.789398042221029, 7.005247698892548, 7.071271479091817, 7.081201079121562, 7.127693601789841, 7.290665057825038, 7.404694847472732, 7.771223013413142, 7.914863445451764, 8.038072818113587, 8.147871048903424, 8.271766994692907, 8.285103893902845, 8.445621655281233, 8.635486199166946, 8.64642158339508, 8.69808913395182, 8.932437704413916, 8.977363532518494, 9.021243302296858, 9.058661668837036, 9.140647761567402, 9.146624596147532, 9.41259384960528, 9.501281351711267, 9.608007139581956, 2.476825475692749, 2.7380340099334717
5.439936296940138, 5.5177944182451775, 5.966848994322954, 6.515809705996535, 6.643840439674486, 6.752801955737554, 6.86887881196962, 6.884472525422633, 7.061763516227604, 7.0666608125171955, 7.107200457069656, 7.165733876656525, 7.254429183545558, 7.623461652619564, 7.658815386624739, 7.872660421422633, 7.883236718820178, 8.197933702634856, 8.205084504609863, 8.22432956526913, 8.275900043578673, 8.414356879857301, 8.414593174913055, 8.53647273155131, 8.628109537776565, 8.640134923255467, 8.854146079040023, 8.984331108313574, 9.117123907764661, 9.201324381857866, 2.674365758895874, 2.838899612426758
4.22428351965896, 4.507701803022076, 5.156461735894828, 5.322560897647711, 6.419283292313691, 6.769489320431415, 6.791357906374096, 6.822789031928131, 6.847204844730977, 6.86088059882546, 7.006607400900276, 7.041849367552574, 7.132878656602715, 7.296741968684675, 7.3132000490795965, 7.324806008029666, 7.357906272396893, 7.75147217203924, 7.86520093558413, 7.945842365433854, 7.952811305636141, 7.976629881219522, 8.02346140580045, 8.05462006982134, 8.085143856365807, 8.1773666713859, 8.189564606704995, 8.217874043467774, 8.222523511186344, 8.362172252128536, 3.0023391246795654, 2.8012514114379883
3.1948117582340654, 3.8851753154239583, 4.208260975233875, 4.9466001237845925, 5.3581326600642285, 5.969681372123506, 6.14201058643365, 6.162375538862108, 6.221223253183428, 6.244162552784211, 6.307092245727765, 6.34686580275862, 6.5610545098476285, 6.6132834493084465, 6.672310620911592, 6.75492871445877, 6.826740446675091, 6.908156256316482, 6.920827778832828, 7.010699466632894, 7.1322036444177765, 7.176697103197289, 7.238431513889701, 7.307048245548247, 7.30992850579944, 7.41314338222796, 7.4804531705903665, 7.606492297439952, 7.781728990044392, 7.907191145488007, 3.2464940547943115, 2.9126136302948
3.4354821454658233, 4.038361802050458, 4.371301056990154, 5.124880403474118, 5.515399298293458, 5.757817266128069, 5.999775064141362, 6.018734396127272, 6.076451773284375, 6.1000482833755045, 6.104479411010511, 6.269251247890937, 6.297232403119947, 6.417533583960117, 6.435206005242574, 6.551294426336097, 6.578593785789392, 6.784565813337134, 6.866305704025401, 6.8849678242358126, 6.928453044163894, 7.003013859033375, 7.04589614374619, 7.209557085351098, 7.298787931532706, 7.312597965782844, 7.509297358337044, 7.63211394957393, 7.6521409839363015, 7.700172194497094, 3.3571043014526367, 2.9295432567596436
3.7750236056967776, 4.51846626045893, 4.734573480007788, 5.166014956078076, 5.707126779618836, 5.7325994163115235, 5.751613037176609, 5.834583325826013, 5.9497938065795, 6.0249410404900345, 6.109469488622661, 6.141109685010057, 6.206299578604943, 6.3078189231470105, 6.379626142721906, 6.593134540920391, 6.615339259158205, 6.640665900267197, 6.75707096373022, 6.822885841770233, 6.876323981651213, 6.901679306514785, 7.207641047470655, 7.252087755221586, 7.288696579339323, 7.357381087070153, 7.390409619523022, 7.50280909361573, 7.92649093983498, 7.955237566487486, 3.237576484680176, 2.8416059017181396
4.041347424847616, 4.609748960842575, 4.833051145505889, 5.088233485579395, 5.280153995886903, 5.32477649912924, 5.646898000434169, 5.7847987388191076, 5.798738119255677, 5.976389590373144, 6.001988008610059, 6.0955022044009, 6.174250319309256, 6.215359977228328, 6.238954500466645, 6.46833126625123, 6.6019565562043985, 6.623291532977594, 6.719939494401393, 6.738219844119996, 6.76075781484193, 6.767798033144621, 6.980652133009378, 7.125893962369908, 7.4117249470083975, 7.435031812218796, 7.454136449610072, 7.495065978059396, 7.52164470633956, 7.644683064402656, 3.023181676864624, 2.513615369796753
4.220589156806799, 4.5914477977672306, 4.7194207993424575, 4.777980592773495, 5.0191897165485155, 5.316328132110011, 5.398578770082627, 5.604488478748467, 5.675939732561771, 5.711677497596448, 5.970275161455116, 5.990996395998048, 6.052026978515198, 6.1926832107069, 6.224203548225277, 6.249183771303898, 6.444176357588756, 6.5315134384318325, 6.551436281847729, 6.6097860191282045, 6.664916788032456, 6.842835892290397, 6.874266239754216, 6.973822020296491, 7.06142112017643, 7.371592316202486, 7.432822941082796, 7.642400016230374, 7.6500031588792865, 7.670230648595311, 2.9329984188079834, 2.474641799926758
4.450600646194836, 4.531672953305091, 4.599635106140498, 4.642709132494845, 4.67044582642902, 5.395286097252322, 5.604752072403859, 5.609203093187793, 5.649142719081956, 5.741558203735528, 5.820280311342447, 5.9892982694311465, 6.001992267438898, 6.189308635122138, 6.260128270508816, 6.343229937561861, 6.421548154852434, 6.45047807701013, 6.494810452653714, 6.630249093069568, 6.660767217024258, 6.842977124099794, 6.851507577113773, 7.030629205304293, 7.319037455162429, 7.478794359499863, 7.500407510230423, 7.829641737434021, 7.9157252315743305, 7.9216765168463095, 2.7017247676849365, 2.324632167816162
4.59948927470238, 4.921243584916951, 4.943768751841073, 5.015344678899898, 5.123162210147124, 5.4868340719797155, 5.528648108587719, 5.810591144720255, 6.053364218823077, 6.054586856534045, 6.231784525265088, 6.351323868872877, 6.571748272693843, 6.712400630136654, 6.7454620878868665, 6.751825466154674, 6.824917772515737, 7.000324333360099, 7.066345471210716, 7.256774333607266, 7.339794442486456, 7.386159849958714, 7.422555385893943, 7.634402492923703, 7.845810072678402, 7.893212128474529, 7.9679462786484, 8.117493651605495, 8.25620752058977, 8.296328311659583, 2.4414052963256836, 2.282623529434204
4.738129816043627, 5.438427472495998, 5.993765726321494, 6.138727375628613, 6.199480820989642, 6.324283670257518, 6.553968919201091, 6.593137348760737, 6.600038564467616, 6.779615678801009, 6.960193810790225, 7.3080195457215416, 7.468743529628471, 7.991927467689118, 8.069621571173224, 8.096947216889909, 8.26426344950797, 8.519304378650478, 8.529307244457506, 8.746104441866875, 8.78378745443984, 8.953668185593465, 8.981783045038075, 9.105837785510293, 9.186867554722117, 9.226346951039968, 9.231269259174105, 9.260803373372843, 9.332448098560548, 9.337653850304594, 2.3649845123291016, 2.357032299041748
4.913921367472045, 5.609287682470778, 6.6451677299004945, 6.900245377938988, 7.493546180066622, 7.581083467174702, 7.619532443851645, 7.631554239536362, 7.6359418275226085, 7.650854297428316, 7.693220022810854, 8.040582956066743, 8.297915957956041, 8.820453700067796, 9.086873954505856, 9.329657122410044, 9.360966299883223, 9.68214284037414, 9.920436319499085, 10.109384133678278, 10.175587042213822, 10.229121591267662, 10.35070862438642, 10.413473120797104, 10.594643073911417, 10.606335547364429, 10.628041772273912, 10.680553473211683, 10.693282682558843, 10.78505219508312, 2.310215473175049, 2.3556294441223145
5.16547225195766, 6.24037936594171, 6.8426193302175795, 7.7590905660806175, 7.898430675528861, 8.198897793121787, 8.223743400812598, 8.442561190283833, 8.45723197480549, 8.503057521891735, 8.622391312648434, 8.76136676608769, 9.0156842779526, 9.140883294515174, 9.844248253234717, 9.968841841402048, 10.047646001868735, 10.076584279379455, 10.519346613158826, 10.609209140774245, 10.952096339422033, 10.972321926372253, 11.003858802570992, 11.060551191466345, 11.086588545286576, 11.319006395987207, 11.559145890051182, 11.578046096216617, 11.724609163681258, 11.762352952034654, 2.1286165714263916, 2.3267979621887207
6.687483143953942, 7.462182177856203, 7.601569715763025, 8.130640391154094, 8.745647630287083, 9.221248676440686, 9.224763613531358, 9.394731748722467, 9.404495448054286, 9.632298819169755, 9.814645843954745, 9.970986032543001, 10.384208634261675, 10.774532981413914, 10.784163184363326, 10.935873981999766, 11.384097939729221, 11.390900820254359, 11.57127919524967, 11.811813558136258, 11.819307845708874, 11.897302194406386, 11.971998644521353, 12.396134879146313, 12.460119529433467, 12.507404154330985, 12.732856235753077, 12.902438746986908, 12.939871178410293, 13.140872384328112, 2.00683856010437, 2.028470039367676
8.783962341633108, 8.956261876583458, 9.053340648771588, 9.366322969921208, 9.611611842418466, 10.435983784629126, 10.49119645353731, 10.83093532729935, 11.35634254059674, 11.579759860091533, 11.731056137996786, 11.936745063693994, 12.149316962491982, 12.444162439848688, 12.446166650401599, 12.859993177305872, 13.284911569459751, 13.394738741709235, 13.438005221290414, 13.641129238781765, 13.801791994789335, 13.913060564085212, 14.036086494727588, 14.09342588687214, 14.09572966976244, 14.574453094571373, 14.57724915029962, 14.692070761935984, 14.947472789905502, 15.213968322295838, 1.9427177906036377, 2.0510435104370117
11.123752593095373, 11.281576475657989, 11.718674307075595, 11.955724360349226, 12.280788056402372, 12.730043494190971, 13.363531502384202, 13.562329170057595, 13.987093787944419, 14.077880481806439, 14.694568161022866, 15.209333106047676, 15.366234546093468, 15.43474144010033, 15.657725311970271, 15.89803065524813, 16.281322705681898, 16.347974029522504, 16.35479458913269, 16.50509698529125, 16.93109359634182, 16.95148252484422, 17.110931361464047, 17.27596237114336, 17.453729467127047, 17.688307342453427, 17.713959735843787, 17.818995884305288, 17.90026173771439, 17.943914007732808, 1.9139001369476318, 1.9972692728042603
14.18225779610197, 14.53435413498934, 15.439388291177407, 15.471639394334543, 15.571235177934202, 16.010270776976878, 16.368348643080854, 17.034061592326932, 17.232074342835265, 17.607591786237233, 18.08511127168194, 18.0982403592583, 19.217842825048667, 19.43602862789311, 19.509935017016957, 19.724256727801126, 19.87281407614721, 19.95624736630096, 20.14082698099753, 20.170255140610923, 20.37734634978218, 20.60728889297868, 20.739591132462486, 20.993640542281675, 21.005107372487036, 21.297048844632418, 21.305412837738217, 21.577166536110244, 21.905097400623372, 21.92638780337775, 1.5352040529251099, 1.648017406463623
17.073573724879633, 17.714336791248428, 17.98637692613949, 19.065808645365447, 19.163494341773198, 19.20098687202983, 19.20729433150371, 19.779453425792862, 20.196747055305185, 20.577457566222446, 21.128143660509842, 21.37062140035458, 21.831095660684703, 22.122409844492882, 23.263863269530432, 23.3276940685554, 23.3592275527362, 23.5286906074936, 23.53351225331186, 23.662513261019065, 23.6969211255361, 23.832311776051277, 23.968059207390763, 24.048506866728143, 24.291976094415773, 24.5050434525689, 24.65824382084533, 24.730310669468075, 25.118333870205362, 25.23027210292954, 1.0453892946243286, 1.3222222328186035
18.885419605490767, 19.131868746449616, 20.057807351668064, 20.110328152922612, 21.098366244538415, 21.345966694620667, 21.404655406787562, 21.444091022620075, 21.94766782096004, 22.133374142565337, 22.670580015553274, 22.671047427400783, 23.425855298527, 24.27620747349882, 24.63610301157988, 24.68633264270112, 25.590106919679123, 25.616642672466178, 25.669203509384754, 25.69728774501093, 25.866817269671152, 26.024204298813114, 26.099115865101606, 26.118785586660966, 26.17651723913816, 26.36392750904693, 26.586280681768873, 26.733655050978296, 26.869908069670647, 27.07243108882217, 0.8474008440971375, 1.0522938966751099
19.35166236879344, 19.673610368143244, 20.184293535199366, 20.75144181853441, 21.6763368577681, 21.836287987683356, 21.983369184019562, 22.13905648029065, 22.227895564745165, 22.266099891990194, 22.895089189454556, 23.559195464302668, 23.720720204722774, 24.33090313585546, 25.010097828126867, 25.493535732746636, 26.15315141919742, 26.275459612132128, 26.405490817867218, 26.447275573466722, 26.460088728576487, 26.634505044045532, 26.707758450597947, 26.770516207482636, 26.94127666606173, 27.124727624145926, 27.195183379669917, 27.356468278038605, 27.408693716323025, 27.540261939475364, 0.9675191640853882, 1.2572531700134277
19.405568544583012, 19.769242125723494, 20.21597103593452, 20.81617319407329, 21.844856893278358, 21.911894448410944, 22.09457339413962, 22.293193567998554, 22.3047245643453, 22.359074245351508, 22.92004319546085, 23.743115216708766, 23.787797298525657, 24.417590573488113, 25.023884557453083, 25.717328429675952, 26.262035155227682, 26.467481708980042, 26.623737394992457, 26.689316245075272, 26.736417959639528, 26.764232592876088, 26.853534235310804, 26.97149572394084, 27.048185650480185, 27.40560788853491, 27.44265744025339, 27.4557246101554, 27.49235499655955, 27.69182363454075, 1.0076130628585815, 1.218050241470337
19.434552739633702, 19.78687339315815, 20.23393116976348, 20.85003878536929, 21.93045180550871, 21.970059328064195, 22.1786467900584, 22.309823281431974, 22.32030763251623, 22.458067133973483, 22.935356021008296, 23.772462732339218, 23.89042902966428, 24.57184240566332, 25.075812687945806, 25.8371478472546, 26.445353098607416, 26.603189781738003, 26.730375574733394, 26.821951134922323, 26.84369533997288, 26.878527004573808, 26.945521509021944, 26.984258307580635, 27.199642623624623, 27.503547286124096, 27.53608113562987, 27.56012656330923, 27.568063084780423, 27.91231051327893, 1.092483401298523, 1.235872507095337
19.454774496553817, 19.802659194093724, 20.256460304529668, 20.888444914839653, 21.977594194711344, 22.006220256599693, 22.27674905020468, 22.338385041495606, 22.348361155034098, 22.511756614592993, 22.950419780495892, 23.807464323582668, 23.95809993602248, 24.60772962113177, 25.13839981456746, 25.90979571787303, 26.664662169425025, 26.683710873158994, 26.801625704721996, 26.90915669287101, 26.918044933224465, 26.970485439699754, 26.998278620458176, 27.080425221857382, 27.30313501947473, 27.54752904899483, 27.57447361157872, 27.654513837888278, 27.6805607531736, 28.093598349887817, 1.2483863830566406, 1.3086873292922974
19.4775274497576, 19.827585760700153, 20.29606649629404, 20.958362657154307, 22.008981882883702, 22.034187355940688, 22.367435461011027, 22.371423516600693, 22.388530766506527, 22.55755770000817, 22.9761526238189, 23.835210831442197, 24.00945543793653, 24.654561563750534, 25.195316311216878, 25.97388101278834, 26.72313517700405, 26.748935169952393, 26.858424537828867, 26.972514971295997, 26.97711432105237, 27.040179629752654, 27.059959488540766, 27.172134020822586, 27.361506965405752, 27.57617604928858, 27.623612751144947, 27.73434089288884, 27.80149296601732, 28.155206879022433, 1.2839007377624512, 1.3755755424499512
19.48634412047958, 19.859403043581032, 20.326385388832815, 21.022741411069468, 22.02479178799901, 22.04160812408296, 22.371915388813285, 22.430499583563414, 22.466339350012372, 22.57909936450285, 22.977008263075884, 23.849287062410163, 24.040971022406126, 24.69479399536958, 25.234737528934836, 26.01763878869364, 26.788685517146416, 26.797938462683202, 26.889686321695628, 27.00359621843074, 27.0039171253655, 27.06354552493263, 27.132860792761935, 27.24846919808223, 27.391759901126516, 27.590230830879218, 27.64786008522966, 27.795314220350974, 27.89085755056919, 28.185701536497724, 1.2685904502868652, 1.4112900495529175
19.5094613100178, 19.905689837492563, 20.345881687806273, 21.078861626366088, 22.04223173493034, 22.055802789064817, 22.383380677406965, 22.486951299312967, 22.53575032722065, 22.605500194484254, 22.990696327052273, 23.860306462777046, 24.07314775836661, 24.785018785791312, 25.273610154424546, 26.061160840722696, 26.854951175903754, 26.858952591138415, 26.906285400819478, 27.02287973666729, 27.040566380046112, 27.08158671130703, 27.203756573493852, 27.318791696026796, 27.412025041225295, 27.605732027502718, 27.673358972713665, 27.85392705061217, 27.980540590575526, 28.204090690176834, 1.1735880374908447, 1.6385712623596191
19.53323010006993, 19.9356370949271, 20.359432357355768, 21.119289082071234, 22.060388198229827, 22.069459919465686, 22.396958435890866, 22.516249255828562, 22.58272447009583, 22.623280523054838, 23.00774905764597, 23.881631969180585, 24.097156069288133, 24.86457062028608, 25.294561634499154, 26.097485055291433, 26.899331836650486, 26.914898806006363, 26.979185758033516, 27.032450016386548, 27.074478862501277, 27.089126594983707, 27.264951374028833, 27.37494998283955, 27.418650516964064, 27.611775596521817, 27.69423054783728, 27.88489956542826, 28.068040626578718, 28.227626917077945, 1.0865867137908936, 1.4199947118759155
19.556016728934235, 19.967811679619615, 20.379411071531155, 21.15736248202923, 22.079172468191462, 22.093539353188017, 22.418679239732825, 22.533955213165378, 22.62746374253881, 22.64354182476533, 23.030902264925814, 23.910990514773456, 24.12904211837589, 24.906534238688543, 25.328820536688152, 26.124684698419458, 26.925754259560417, 26.95307505657351, 27.0391103049552, 27.077494516063922, 27.09868302139636, 27.111944309821748, 27.346049935259284, 27.40870559394313, 27.4376472090824, 27.621324061460278, 27.72317784076993, 27.913923360410802, 28.15365537968551, 28.25307043943454, 1.096540927886963, 1.3249194622039795
19.587394048434135, 20.00659893208762, 20.399814531228486, 21.204055128615543, 22.098476058433963, 22.112995067301156, 22.444291119813993, 22.551873721139046, 22.675622345627314, 22.697017524613326, 23.054945021674637, 23.93685178068583, 24.156862785344444, 24.92386470107116, 25.36123925455184, 26.154483651764913, 26.932592645454, 27.033360642819208, 27.057344488903006, 27.110038463217478, 27.11956471848315, 27.16380846075933, 27.432785462047008, 27.445398116797797, 27.462226623559424, 27.631076332018026, 27.75864139234451, 27.954620113341893, 28.243656133226455, 28.285712057027666, 1.0998561382293701, 1.1471757888793945
19.615410334091983, 20.042797820113897, 20.419121025337358, 21.266134714573926, 22.11452166224903, 22.11831167261749, 22.453256618914256, 22.559357964039183, 22.69180837191438, 22.77549337921141, 23.071230368436456, 23.95620054017364, 24.177673709416133, 24.928940048394075, 25.384462887374436, 26.184574730359177, 26.934767871440904, 27.06433376655961, 27.103841825220016, 27.10807934762076, 27.128534386821404, 27.229916272816517, 27.475510919229958, 27.476872833417875, 27.51050018491204, 27.63241319263208, 27.795006561883536, 27.9922896904908, 28.28424191380606, 28.304793656639106, 1.12550687789917, 1.1246089935302734
19.638956049323568, 20.08975424506638, 20.43452465378933, 21.329906993325576, 22.122791252574178, 22.12431935839472, 22.45276679502001, 22.568690451364034, 22.704845230998966, 22.833738488837543, 23.080672541900373, 23.97789476007283, 24.198462632675646, 24.931142824294334, 25.412512385475036, 26.213703737573997, 26.932235289698994, 27.06618357199104, 27.099756553627884, 27.13180596147881, 27.167007994879526, 27.28781404735468, 27.48556463226299, 27.50856326627548, 27.53318321774372, 27.626849780371227, 27.844462019397266, 28.034334858614795, 28.31282464766935, 28.324146388139535, 1.1891318559646606, 1.1994658708572388
19.685253442464685, 20.154695891824986, 20.457513743626464, 21.390549150372774, 22.13459276726668, 22.137519318571247, 22.460770872119873, 22.58303556890943, 22.72860640640014, 22.842738162297753, 23.083068761648672, 23.992006235768663, 24.229337696421087, 24.94045306727019, 25.44014757355095, 26.25713063542586, 26.935051260297612, 27.07658981068399, 27.09941069803247, 27.135540657397826, 27.187269033590898, 27.345033751691403, 27.506820239275065, 27.542174192907257, 27.559236756027524, 27.625900646368027, 27.900565633511683, 28.08728896011409, 28.3402076716837, 28.35594502586465, 1.2895134687423706, 1.6222800016403198
19.73286676618564, 20.19869860853519, 20.485059402810208, 21.416302507605774, 22.13274930046435, 22.13743241628871, 22.454251445195993, 22.584528482047467, 22.75122209512301, 22.868235796522686, 23.069449193056887, 23.9773418219017, 24.265001893710707, 24.938657957005027, 25.437192700163404, 26.300635850023482, 26.920298179190038, 27.07301072112634, 27.076245174938283, 27.131719121133372, 27.221018690704792, 27.372125870443295, 27.51737484573814, 27.55136226861799, 27.59636012210009, 27.600450800341978, 27.938661384310286, 28.1126726740249, 28.37940821071236, 28.38956391779353, 1.4485341310501099, 3.4548518657684326
19.753172168681864, 20.19925894496516, 20.50634831106233, 21.41756326968241, 22.12099974585907, 22.145542281458837, 22.445089969538987, 22.592430461375358, 22.768837163625854, 22.871827672622008, 23.05744625737168, 23.958084487617306, 24.28976913781172, 24.93132663286858, 25.422164848441525, 26.30607277951133, 26.90521181639795, 27.053150438105575, 27.06989862622739, 27.12462400923341, 27.23374391262222, 27.3827685964125, 27.523643055728517, 27.549196453899693, 27.57026609452042, 27.62006690279094, 27.944628626658332, 28.121661317955983, 28.393020845043, 28.395551679636583, 1.537426233291626, 3.2059617042541504
19.75497656605547, 20.201105509301396, 20.527852118445043, 21.42393244285219, 22.13422843235908, 22.170238997169008, 22.435046688745988, 22.614998772475815, 22.79834653774154, 22.87666075004841, 23.050816887760853, 23.94848186511893, 24.297843958205018, 24.93937425385869, 25.40475417350551, 26.316142248298164, 26.903930592491445, 27.03745951669012, 27.078528805392985, 27.118882067906075, 27.258397805595152, 27.397337101654877, 27.5366866767915, 27.542257205106928, 27.54685198906669, 27.623568850636172, 27.955855235431947, 28.12439599509693, 28.3961453101559, 28.397398582439727, 1.4666577577590942, 4.037807464599609
19.754074747213764, 20.221395571416345, 20.523740438955414, 21.44664477060808, 22.035106596225823, 22.06936945831791, 22.325299169786312, 22.49575905248577, 22.794056656561274, 22.878323639208507, 22.891724659948608, 23.801494875983447, 24.297946535726147, 24.83425273999112, 25.262912749165313, 26.32328278627775, 26.76779882344842, 26.89275502324093, 26.972552664714797, 27.00868064583023, 27.2712023869508, 27.37993575490027, 27.3865957836604, 27.40984509396484, 27.537338595483956, 27.633391505736025, 27.96510629535831, 28.14405574503248, 28.22743197235772, 28.40386768576997, 1.3065794706344604, 2.806833505630493
