44.64958734993415, 0.2832787036895752, 0.25240275263786316
47.74175563565536, 0.28534144163131714, 0.25435811281204224
44.192853138879364, 0.2888508439064026, 0.2548096477985382
43.81728260747501, 0.28573355078697205, 0.2505796551704407
43.34256745801383, 0.2822955548763275, 0.2466610074043274
43.45952352660222, 0.2900454103946686, 0.2539207935333252
44.6813546003274, 0.28823599219322205, 0.25380027294158936
43.91885825114094, 0.29362648725509644, 0.2597421407699585
43.50853516591461, 0.2969849109649658, 0.26682135462760925
47.34772541941965, 0.2995941936969757, 0.27014678716659546
47.91918207926216, 0.3013158440589905, 0.2719458043575287
45.11454782138635, 0.29852285981178284, 0.26728060841560364
43.155267041371296, 0.2853984832763672, 0.25489968061447144
41.23775851385981, 0.2826361358165741, 0.2544862627983093
42.876658577993126, 0.29199713468551636, 0.2648850977420807
44.726582116756106, 0.27649736404418945, 0.25138527154922485
43.889728371290744, 0.2731167674064636, 0.2462834268808365
48.13592530628341, 0.28078514337539673, 0.25286784768104553
45.66960622011961, 0.29753363132476807, 0.2638953924179077
41.87020193136088, 0.3008503317832947, 0.264112263917923
40.61763829902345, 0.29678240418434143, 0.2592255175113678
39.613815927802015, 0.29890522360801697, 0.25915855169296265
39.03718828502752, 0.28933021426200867, 0.2510085999965668
38.69774694925755, 0.27499234676361084, 0.23817585408687592
41.87872558850138, 0.2849138379096985, 0.24743811786174774
40.660782275628826, 0.26987457275390625, 0.23310843110084534
38.340650626526624, 0.26609185338020325, 0.22794562578201294
39.60991117824948, 0.26651954650878906, 0.2273155003786087
37.2553287694941, 0.2640637159347534, 0.22573480010032654
39.81072582061188, 0.2687707245349884, 0.2315920740365982
40.414396990173195, 0.26602664589881897, 0.23113475739955902
39.74615175021148, 0.2607114911079407, 0.2276434749364853
39.774713259581425, 0.2610970437526703, 0.23236101865768433
40.30021280565475, 0.27678751945495605, 0.24880850315093994
42.33341215272795, 0.26848384737968445, 0.24259790778160095
42.608565484318106, 0.2709151804447174, 0.24708527326583862
37.19674341824427, 0.27530020475387573, 0.2555842995643616
40.17259007625788, 0.25981128215789795, 0.24173539876937866
38.425429070148645, 0.23640909790992737, 0.21978454291820526
36.853068179039944, 0.23952704668045044, 0.22102288901805878
37.52546919619807, 0.2442496418952942, 0.228912815451622
36.31421648919076, 0.24595658481121063, 0.22826901078224182
35.688303801192994, 0.25159651041030884, 0.2320435494184494
36.589695413606755, 0.2594185769557953, 0.23868493735790253
36.37116417266936, 0.2673560678958893, 0.2481914758682251
35.53746164672093, 0.2755585312843323, 0.25675591826438904
36.101876810679585, 0.2671928107738495, 0.24893556535243988
38.353833750615024, 0.25601115822792053, 0.23795092105865479
33.91042238645607, 0.24117881059646606, 0.22315534949302673
32.34985680390864, 0.2289339005947113, 0.2093823403120041
29.213432176377697, 0.23049287497997284, 0.2092333287000656
30.676093222301546, 0.23639856278896332, 0.21358709037303925
30.612777373740194, 0.2410230189561844, 0.2175912708044052
31.495072804004828, 0.24660219252109528, 0.22177478671073914
29.73349244879256, 0.24588823318481445, 0.22015328705310822
35.196524888468915, 0.247718945145607, 0.22401154041290283
33.06606424025446, 0.2512162923812866, 0.23084977269172668
34.6264933679049, 0.23916642367839813, 0.2204819917678833
34.05025039936987, 0.23727501928806305, 0.21741390228271484
29.54892966591014, 0.2383068948984146, 0.21709056198596954
28.90781785615074, 0.24508070945739746, 0.22213011980056763
29.183259937589902, 0.24624356627464294, 0.2243874967098236
33.59593645202389, 0.2642394006252289, 0.24395738542079926
29.414593989487607, 0.2584242820739746, 0.23982219398021698
32.89256029169892, 0.2413986325263977, 0.22398808598518372
36.734565060847096, 0.26487764716148376, 0.24531292915344238
35.06579046417742, 0.278184711933136, 0.25727903842926025
33.88640071650934, 0.283851683139801, 0.2615044116973877
31.351697974193343, 0.28114160895347595, 0.26008060574531555
32.08908886344747, 0.2814904451370239, 0.26138174533843994
31.69466226080298, 0.2766752243041992, 0.2557758688926697
31.36077457179483, 0.2711081802845001, 0.25080955028533936
30.869178052777873, 0.2625485360622406, 0.24271968007087708
27.788238513596234, 0.2560020089149475, 0.23465169966220856
27.799678474282636, 0.2532409429550171, 0.23114871978759766
26.620713537476394, 0.2564746141433716, 0.23219823837280273
26.714845852382943, 0.2584271728992462, 0.2327900230884552
27.951925845236662, 0.2699044942855835, 0.24138884246349335
29.191334322797946, 0.2737959623336792, 0.24580858647823334
27.41476008970622, 0.2769690752029419, 0.2504023313522339
29.609285806066147, 0.28180986642837524, 0.2574198246002197
30.616123674769767, 0.28922298550605774, 0.26568013429641724
30.45871097773887, 0.3067163825035095, 0.2818082273006439
29.231717699136933, 0.3151451349258423, 0.29034850001335144
29.666556571712537, 0.33450350165367126, 0.31190627813339233
33.94976889462794, 0.3781158924102783, 0.3540569543838501
37.785869020000206, 0.40570542216300964, 0.385589599609375
33.84439565353189, 0.3844519555568695, 0.36174073815345764
47.078033788684735, 0.4335078001022339, 0.4151155352592468
46.694451506492896, 0.422762930393219, 0.4054722189903259
46.45418464649418, 0.42344212532043457, 0.40654900670051575
49.15309486884958, 0.4328722357749939, 0.41796812415122986
53.15809929317381, 0.44050538539886475, 0.42672476172447205
57.621486701791774, 0.446012407541275, 0.4344967007637024
59.938806978436006, 0.4519403576850891, 0.44341525435447693
57.160909455251236, 0.4453519582748413, 0.43860960006713867
62.537221334833056, 0.4501646161079407, 0.4450172781944275
61.379245200701696, 0.44486960768699646, 0.44112351536750793
68.62770025536781, 0.4494864344596863, 0.44828370213508606
68.37181277425368, 0.4486214816570282, 0.44769763946533203
71.85453714448431, 0.44165000319480896, 0.44109630584716797
71.87242985444269, 0.43903303146362305, 0.43926477432250977
69.33412835796956, 0.43968719244003296, 0.44003522396087646
81.4094058188693, 0.4361265301704407, 0.43822425603866577
84.06147627386942, 0.46493738889694214, 0.471423476934433
92.74597007763965, 0.4348098337650299, 0.44436129927635193
91.69613502847075, 0.4103696942329407, 0.41886094212532043
96.1676831136768, 0.3998051583766937, 0.4086070954799652
98.9516709215741, 0.4109400510787964, 0.4215502142906189
103.52640905322495, 0.4142880141735077, 0.4266917407512665
113.66350245142475, 0.40662267804145813, 0.4208087623119354
113.77620705429061, 0.3992792069911957, 0.4132314920425415
112.32241468679979, 0.383254736661911, 0.3960496783256531
100.16744521202185, 0.39050012826919556, 0.3987604081630707
91.52082339871332, 0.4009299576282501, 0.40695682168006897
81.40625935434522, 0.4086882472038269, 0.4134681522846222
71.80905503664556, 0.41567593812942505, 0.4196692109107971
