2.1189926704412443e-06, 0.7314062118530273
1.5828262585060315e-06, 1.092494010925293
1.266562380086711e-06, 1.7603487968444824
4.226233252246914e-09, 1.9734416007995605
1.1749219437362513e-06, 2.1499433517456055
8.208983446811313e-05, 1.3821113109588623
1.5828262585060315e-06, 1.0396957397460938
1.832802377865761e-06, 0.4602506160736084
2.4461812204723543e-06, 0.7363865375518799
3.2456401751757014e-06, 0.9663348197937012
5.81043304581641e-08, 0.6548862457275391
4.095970364881296e-06, 0.481658935546875
0.00016701442927080645, 0.32091712951660156
0.002943335246743506, 0.22509241104125977
0.13246506410589798, 0.03533935546875
0.13246506410589798, -0.12381362915039062
0.13246506410589798, -0.019892215728759766
0.035350107395366925, 0.03929948806762695
0.009299602848207078, 0.13704586029052734
0.06721068374334371, 0.1411137580871582
0.29423048490586434, 0.13600444793701172
0.32927347058461687, 0.1219325065612793
0.32927347058461687, 0.09270501136779785
0.1443414207824002, 0.05725741386413574
0.025717376125629188, -0.18143272399902344
0.0022957278361114275, -0.26052045822143555
0.00012137287100644212, -0.13840007781982422
1.5871492320185254e-05, -0.06853008270263672
2.1633077165406078e-05, -0.06734371185302734
2.1633077165406078e-05, -0.08893346786499023
2.1633077165406078e-05, 0.07991170883178711
2.1633077165406078e-05, 0.14037275314331055
2.1633077165406078e-05, 0.07903909683227539
5.078993672302801e-07, -0.01004934310913086
6.45208128591257e-07, -0.06729364395141602
6.45208128591257e-07, -0.11664295196533203
3.093897970940507e-05, -0.2610635757446289
0.0010035495138558392, -0.290982723236084
0.012027815898185357, -0.24344587326049805
0.23922883261712857, -0.19613003730773926
0.6949210619879796, -0.08339047431945801
0.36054276770834115, -0.13596653938293457
0.08908172916110912, -0.08372652530670166
