2.7572590554415558e-15, 0.016021981835365295
2.734553390093864e-20, 0.015767693519592285
3.644774022509835e-16, 0.014659300446510315
3.2038878142689757e-15, 0.01459665596485138
4.0240093899111885e-19, 0.0149565190076828
1.2419347482723387e-21, 0.01543492078781128
1.7287532469933953e-23, 0.017252102494239807
9.968862351728292e-22, 0.01803642511367798
2.0369854964021163e-21, 0.01752297580242157
7.379396926092505e-22, 0.017201438546180725
2.8315210700886105e-18, 0.0184544175863266
1.9770688532319897e-20, 0.01780889928340912
7.161621577219702e-20, 0.017002716660499573
1.2581982095313715e-19, 0.016375496983528137
1.3779410911171232e-19, 0.0159691721200943
1.441576383612382e-19, 0.01674005389213562
5.541726402052195e-19, 0.017210930585861206
9.938135103838092e-18, 0.015827208757400513
2.138546847111689e-17, 0.016331970691680908
6.498999820718404e-20, 0.01603338122367859
6.721774133289535e-18, 0.01658134162425995
3.366625628555422e-15, 0.016919225454330444
6.178813130406359e-15, 0.017974063754081726
5.586155739487194e-13, 0.018551066517829895
2.7572590554415558e-15, 0.018434271216392517
2.734553390093864e-20, 0.017522349953651428
3.644774022509835e-16, 0.01845283806324005
3.2038878142689757e-15, 0.019445762038230896
4.0240093899111885e-19, 0.01929791271686554
1.65268984383285e-21, 0.019387081265449524
5.411842189503666e-22, 0.018483281135559082
4.232080285506881e-21, 0.018394827842712402
2.0369854964021163e-21, 0.018855944275856018
1.9770688532319897e-20, 0.018079310655593872
1.2612477289973528e-20, 0.018395259976387024
1.1906084094549882e-20, 0.018332645297050476
1.3356368765451572e-20, 0.017780274152755737
1.8127291647191428e-17, 0.01758238673210144
3.4538725508000362e-18, 0.01686108112335205
3.0873572092871632e-16, 0.017076760530471802
7.78333394024433e-12, 0.019117072224617004
7.695577579763085e-17, 0.01918870210647583
2.027991105868372e-15, 0.018628224730491638
9.476672116336907e-19, 0.016483813524246216
1.6743190718410363e-20, 0.015941902995109558
2.2342739856011073e-18, 0.015531018376350403
2.3921103963431933e-18, 0.015350177884101868
3.4538725508000362e-18, 0.014571994543075562
2.5161545496771625e-17, 0.014579027891159058
1.201912496053762e-19, 0.013539507985115051
5.99387342513439e-19, 0.013434335589408875
1.054026923378286e-17, 0.014673441648483276
5.892075369529103e-20, 0.014302581548690796
7.556502452318726e-19, 0.014272317290306091
3.195638694480189e-17, 0.014317810535430908
5.28500213818751e-15, 0.012563064694404602
5.921165405216068e-10, 0.011925861239433289
2.0172971351679145e-13, 0.011684432625770569
2.8590418004823333e-11, 0.0118512362241745
2.6141848786657056e-13, 0.01200038194656372
5.4976745568821925e-12, 0.012230679392814636
1.1484382181661296e-09, 0.012884274125099182
2.639263063692936e-12, 0.012528926134109497
2.955785496005036e-11, 0.011992573738098145
1.1145947092598716e-08, 0.012042105197906494
6.404517565219767e-10, 0.012397617101669312
6.191880063599243e-10, 0.011325985193252563
3.6864141291011404e-10, 0.011660978198051453
5.105001182212929e-10, 0.010071665048599243
8.842270201621178e-10, 0.01090151071548462
8.926278318692248e-10, 0.011979833245277405
9.40129828592296e-10, 0.012555122375488281
1.2819637982227712e-09, 0.013362333178520203
6.74169816770965e-09, 0.012742504477500916
9.146408661120047e-09, 0.01238541305065155
8.145286343202576e-12, 0.013138115406036377
2.8712464316744007e-12, 0.013152405619621277
7.556502452318726e-19, 0.013946592807769775
3.195638694480189e-17, 0.013406738638877869
9.450582042606017e-15, 0.010778382420539856
5.921165405216068e-10, 0.011449530720710754
2.205393775685184e-10, 0.011459216475486755
2.8590418004823333e-11, 0.011650651693344116
2.6141848786657056e-13, 0.012326985597610474
5.4976745568821925e-12, 0.012387782335281372
4.331838714650647e-09, 0.010814666748046875
2.639263063692936e-12, 0.010381489992141724
2.955785496005036e-11, 0.009707927703857422
5.884874679931144e-09, 0.01080426573753357
6.404517565219767e-10, 0.012961313128471375
3.7095947336195872e-09, 0.013368546962738037
3.6864141291011404e-10, 0.012636765837669373
3.675397852944905e-07, 0.01246371865272522
5.024160942060017e-07, 0.0122298002243042
5.051726720780059e-07, 0.011595040559768677
5.205869477432275e-07, 0.013427779078483582
3.9179326846326623e-07, 0.013280704617500305
6.74169816770965e-09, 0.012594416737556458
9.146408661120047e-09, 0.012313440442085266
8.145286343202576e-12, 0.012159273028373718
2.8712464316744007e-12, 0.012331783771514893
1.4448759575592947e-13, 0.012721464037895203
3.195638694480189e-17, 0.010719135403633118
5.28500213818751e-15, 0.010835647583007812
5.921165405216068e-10, 0.011201217770576477
2.0172971351679145e-13, 0.010395526885986328
2.8590418004823333e-11, 0.009462535381317139
2.6141848786657056e-13, 0.008812680840492249
5.4976745568821925e-12, 0.008293107151985168
6.222297996878258e-10, 0.00787954032421112
2.639263063692936e-12, 0.008076369762420654
2.955785496005036e-11, 0.009070605039596558
7.375488773609224e-10, 0.010488852858543396
6.404517565219767e-10, 0.011693671345710754
1.2473342210418458e-09, 0.010811448097229004
3.6864141291011404e-10, 0.010785937309265137
1.0371802854946495e-09, 0.011256545782089233
3.547064676303551e-09, 0.010449081659317017
4.143178725184168e-09, 0.010376036167144775
1.6660166381707187e-08, 0.011925920844078064
3.3755794331936763e-09, 0.010109826922416687
5.339303024821733e-10, 0.008423030376434326
2.1275436825395075e-09, 0.00817146897315979
3.2620753322560737e-13, 0.010890647768974304
8.825838674173604e-18, 0.011353835463523865
3.7085674125596866e-19, 0.011659815907478333
2.0369854964021163e-21, 0.010937407612800598
2.8513545694623266e-15, 0.009844258427619934
3.65445093923985e-15, 0.00914829969406128
1.407275345161815e-17, 0.009109586477279663
2.8315210700886105e-18, 0.008198544383049011
2.6141848786657056e-13, 0.008917108178138733
5.4976745568821925e-12, 0.007281020283699036
6.222297996878258e-10, 0.00697597861289978
2.639263063692936e-12, 0.007303997874259949
2.955785496005036e-11, 0.005995720624923706
7.375488773609224e-10, 0.00873631238937378
6.404517565219767e-10, 0.01045757532119751
1.2473342210418458e-09, 0.010837957262992859
3.6864141291011404e-10, 0.009635835886001587
1.0371802854946495e-09, 0.011311635375022888
3.547064676303551e-09, 0.012029081583023071
4.143178725184168e-09, 0.011001884937286377
1.6660166381707187e-08, 0.010740309953689575
3.3755794331936763e-09, 0.011191517114639282
5.339303024821733e-10, 0.009907439351081848
2.1275436825395075e-09, 0.008913174271583557
3.2620753322560737e-13, 0.011383399367332458
2.8712464316744007e-12, 0.012395605444908142
1.4448759575592947e-13, 0.013524278998374939
2.5846172142405598e-17, 0.013187438249588013
2.8513545694623266e-15, 0.01280336081981659
3.65445093923985e-15, 0.013333603739738464
1.407275345161815e-17, 0.013590425252914429
2.8315210700886105e-18, 0.012466773390769958
1.9770688532319897e-20, 0.012799635529518127
7.161621577219702e-20, 0.012333467602729797
1.2581982095313715e-19, 0.012386888265609741
1.3779410911171232e-19, 0.013481885194778442
1.441576383612382e-19, 0.012000426650047302
5.541726402052195e-19, 0.016017720103263855
9.938135103838092e-18, 0.013910964131355286
2.138546847111689e-17, 0.01462031900882721
6.498999820718404e-20, 0.014076679944992065
6.721774133289535e-18, 0.015765666961669922
3.366625628555422e-15, 0.015175431966781616
6.178813130406359e-15, 0.014242827892303467
5.586155739487194e-13, 0.015662074089050293
2.7572590554415558e-15, 0.013820767402648926
2.734553390093864e-20, 0.013686850666999817
3.644774022509835e-16, 0.013322204351425171
3.2038878142689757e-15, 0.014438748359680176
4.0240093899111885e-19, 0.012561708688735962
1.65268984383285e-21, 0.01265697181224823
5.00049923997634e-22, 0.013240665197372437
9.968862351728292e-22, 0.011800989508628845
2.0369854964021163e-21, 0.012250304222106934
1.407275345161815e-17, 0.007949352264404297
2.8315210700886105e-18, 0.006707862019538879
1.9770688532319897e-20, 0.004848837852478027
7.161621577219702e-20, 0.0040022581815719604
5.243403491057641e-16, 0.0030342936515808105
1.3738384029213934e-11, -0.0001243501901626587
3.6242660544590363e-11, -0.000569656491279602
7.375488773609224e-10, -0.0021645575761795044
1.1016874542433486e-09, -0.0028567463159561157
1.2473342210418458e-09, 0.0014931410551071167
5.808442430376144e-10, -0.0013243108987808228
1.0371802854946495e-09, 0.0011779218912124634
3.547064676303551e-09, -0.0006996244192123413
4.143178725184168e-09, 9.50247049331665e-05
1.6660166381707187e-08, 0.0027440637350082397
3.3755794331936763e-09, 0.0017969757318496704
5.339303024821733e-10, 0.000502169132232666
2.1275436825395075e-09, 0.00026357173919677734
3.5034729107660532e-09, 0.0034012049436569214
7.096160378014243e-10, 0.00223444402217865
4.2358821895014005e-10, 0.00103837251663208
3.903196167091808e-10, 0.0004701763391494751
4.547684716386114e-10, 0.0033653080463409424
4.3010283044827573e-10, 0.0025086700916290283
4.004540733728294e-10, 0.0008939355611801147
4.4565563570662476e-10, -0.0016489923000335693
4.663951925683406e-10, -0.0026903748512268066
5.00387027243277e-10, -0.005652904510498047
1.213548946794329e-09, -0.010228902101516724
9.40129828592296e-10, -0.013904541730880737
2.0549290299056064e-09, -0.014317512512207031
4.6955088828445836e-08, -0.016714364290237427
1.5635472114904672e-09, -0.015005171298980713
3.132337360277592e-09, -0.019585400819778442
7.888217576500891e-10, -0.01509895920753479
5.105001182212929e-10, -0.01481318473815918
8.842270201621178e-10, -0.014886945486068726
8.926278318692248e-10, -0.01626637578010559
9.40129828592296e-10, -0.01756437122821808
1.2819637982227712e-09, -0.015732556581497192
6.191880063599243e-10, -0.015475749969482422
7.446849183299326e-10, -0.018285751342773438
1.1119258484638018e-09, -0.015600621700286865
5.751388259540494e-10, -0.013375699520111084
7.664674463381251e-10, -0.015491962432861328
1.335532275884574e-09, -0.010983198881149292
3.9781347454394365e-09, -0.010015681385993958
3.9949898387861554e-07, -0.009463697671890259
1.169227146128694e-08, -0.011288151144981384
8.401713243773533e-08, -0.007736921310424805
1.2765109511712587e-08, -0.007648050785064697
4.052426696945854e-08, -0.009529829025268555
5.851374108713021e-07, -0.009428441524505615
3.0018946068942316e-08, -0.0050085484981536865
8.533257437836053e-08, -0.013623148202896118
2.4262338104739685e-06, -0.007067173719406128
4.17644552705965e-07, -0.014444231986999512
6.143062826904145e-07, -0.015751689672470093
3.068719912049549e-07, -0.015532344579696655
5.512356931381872e-07, -0.01872888207435608
1.1599669876111691e-06, -0.01905837655067444
1.278935940328441e-06, -0.01612749695777893
3.173851317019276e-06, -0.016858458518981934
1.1245864210989724e-06, -0.01801285147666931
4.0972724865652817e-07, -0.014417201280593872
8.460695315616916e-07, -0.01245051622390747
1.377630629135208e-08, -0.013884961605072021
1.0814648344859803e-09, -0.015335053205490112
7.664674463381251e-10, -0.013194441795349121
1.335532275884574e-09, -0.006730556488037109
4.638678543949634e-09, -0.005773961544036865
3.9949898387861554e-07, -0.005384117364883423
2.3253495119580052e-07, -0.0023660361766815186
8.401713243773533e-08, -0.004165053367614746
1.2765109511712587e-08, 0.0027137696743011475
4.052426696945854e-08, 0.0024639666080474854
1.315429975581953e-06, 0.006103485822677612
3.0018946068942316e-08, 0.0072814226150512695
8.533257437836053e-08, 0.008521348237991333
1.5992240651870372e-06, 0.007732510566711426
4.17644552705965e-07, 0.011996209621429443
1.192996739424043e-06, 0.01217961311340332
3.068719912049549e-07, 0.014658689498901367
2.835118482140246e-05, 0.013464033603668213
3.567525357991899e-05, 0.012857973575592041
3.5819406789671206e-05, 0.01270824670791626
3.662194394925628e-05, 0.009422510862350464
2.9711890555707744e-05, 0.009485572576522827
1.7457024493387964e-06, 0.009544044733047485
2.129654447432887e-06, 0.011613905429840088
4.788000222715382e-08, 0.017253994941711426
3.104835613406796e-08, 0.01666322350502014
1.0466460447779392e-08, 0.015464097261428833
1.335532275884574e-09, 0.01760953664779663
3.9781347454394365e-09, 0.017898589372634888
3.9949898387861554e-07, 0.02058309316635132
1.169227146128694e-08, 0.020796895027160645
8.401713243773533e-08, 0.022765278816223145
1.2765109511712587e-08, 0.025330722332000732
4.052426696945854e-08, 0.024514436721801758
3.7063558803297973e-07, 0.02674269676208496
3.0018946068942316e-08, 0.025797784328460693
8.533257437836053e-08, 0.027455627918243408
3.614202147899213e-07, 0.030239969491958618
2.786893461651134e-07, 0.03139996528625488
3.188560713785348e-10, 0.02912279963493347
3.6864141291011404e-10, 0.031207799911499023
5.105001182212929e-10, 0.02831566333770752
8.842270201621178e-10, 0.02812996506690979
8.926278318692248e-10, 0.02606692910194397
9.40129828592296e-10, 0.02544999122619629
1.2819637982227712e-09, 0.0277712345123291
6.191880063599243e-10, 0.028293341398239136
4.570727255799853e-10, 0.027645841240882874
3.2620753322560737e-13, 0.027616530656814575
1.0814648344859803e-09, 0.029450207948684692
7.664674463381251e-10, 0.028617918491363525
1.335532275884574e-09, 0.028758376836776733
3.9781347454394365e-09, 0.02983202040195465
3.790100638803866e-07, 0.0312589555978775
1.169227146128694e-08, 0.029949456453323364
8.401713243773533e-08, 0.02954864501953125
1.2765109511712587e-08, 0.02794209122657776
4.052426696945854e-08, 0.02633911371231079
3.1845585929161467e-07, 0.02512916922569275
3.0018946068942316e-08, 0.024530887603759766
8.533257437836053e-08, 0.022313445806503296
2.639661412708145e-07, 0.021038085222244263
2.639661412708145e-07, 0.02244853973388672
2.739593916388722e-07, 0.023177459836006165
2.7162251576460363e-07, 0.023294463753700256
3.1845585929161467e-07, 0.026980146765708923
3.737556344751253e-07, 0.02783474326133728
4.0972724865652817e-07, 0.029022440314292908
4.366750266488125e-07, 0.027939170598983765
4.756092483894982e-07, 0.025977179408073425
3.131006927838074e-07, 0.02533183991909027
3.257286785411558e-07, 0.02479057013988495
1.377630629135208e-08, 0.02574971318244934
1.0814648344859803e-09, 0.02377559244632721
7.027833166012659e-10, 0.024957820773124695
4.3010283044827573e-10, 0.025122374296188354
5.233999896922271e-10, 0.02294185757637024
5.392666288642762e-10, 0.023125305771827698
5.233999896922271e-10, 0.019596338272094727
5.808442430376144e-10, 0.01669842004776001
4.214365002873701e-10, 0.015643134713172913
3.5756545409286686e-10, 0.015532687306404114
3.94345362855554e-10, 0.01291009783744812
3.2730613598984095e-10, 0.008092597126960754
2.635830949200059e-10, 0.004620164632797241
3.0574371122438215e-10, 0.008303731679916382
2.977969851355491e-10, 0.011131182312965393
2.8698380845224477e-10, 0.009500622749328613
2.946707002865053e-10, 0.008630812168121338
2.485065931230342e-10, 0.012183308601379395
2.8096475789450666e-10, 0.013050109148025513
2.8096475789450666e-10, 0.012145206332206726
3.1060285601868253e-10, 0.009236946702003479
3.6693214892783305e-10, 0.010149091482162476
3.138807834876321e-10, 0.00885780155658722
3.502276488682e-10, 0.008547142148017883
3.089754739009747e-10, 0.007422551512718201
3.3421071371213625e-10, 0.009692639112472534
4.2358821895014005e-10, 0.010374709963798523
3.903196167091808e-10, 0.006659701466560364
4.547684716386114e-10, 0.005196481943130493
3.903196167091808e-10, 0.004748806357383728
3.1845585929161467e-07, 0.0027347952127456665
3.407401382950437e-07, 0.0008980333805084229
3.4946440428087374e-07, -0.002872869372367859
2.771043204517239e-07, -0.005948275327682495
3.009293575543872e-07, -0.005572453141212463
2.5577622108878e-07, -0.00870862603187561
2.5577622108878e-07, -0.01226729154586792
2.771043204517239e-07, -0.009458065032958984
2.731783633629616e-07, -0.011886551976203918
2.677688788720919e-07, -0.014640778303146362
2.4569435863212783e-07, -0.018352851271629333
6.331862881164707e-08, -0.02169223129749298
4.62168561108282e-13, -0.026525288820266724
1.3610125837718942e-14, -0.02358834445476532
1.1048573529804278e-15, -0.026428893208503723
4.3574600908883635e-17, -0.02616797387599945
6.472290073375319e-15, -0.025104478001594543
1.2936978382112991e-09, -0.024660751223564148
2.4638947766828194e-08, -0.025178000330924988
8.712575878837028e-09, -0.0189325213432312
4.9649941507525796e-09, -0.019288435578346252
5.146007598341983e-09, -0.01822534203529358
1.3599806651669584e-09, -0.017212912440299988
1.1119258484638018e-09, -0.016948536038398743
4.711202959073001e-10, -0.016291648149490356
4.547684716386114e-10, -0.01987190544605255
4.663951925683406e-10, -0.023978114128112793
5.00387027243277e-10, -0.019613191485404968
6.892952253836018e-10, -0.018084660172462463
6.071542055450236e-10, -0.020606398582458496
6.131445360222862e-10, -0.02459573745727539
6.494429317641546e-17, -0.025352075695991516
7.695577579763085e-17, -0.027068987488746643
2.027991105868372e-15, -0.026202932000160217
9.476672116336907e-19, -0.02774791419506073
1.6743190718410363e-20, -0.025313958525657654
2.2342739856011073e-18, -0.02444349229335785
2.3921103963431933e-18, -0.02729472517967224
3.4538725508000362e-18, -0.02509745955467224
2.5161545496771625e-17, -0.024281874299049377
1.201912496053762e-19, -0.023623943328857422
5.99387342513439e-19, -0.020921707153320312
1.054026923378286e-17, -0.019397109746932983
5.892075369529103e-20, -0.02322356402873993
7.556502452318726e-19, -0.02226145565509796
3.195638694480189e-17, -0.025451436638832092
5.28500213818751e-15, -0.02181115746498108
3.804165763169565e-10, -0.02286672592163086
2.0172971351679145e-13, -0.025363311171531677
2.8590418004823333e-11, -0.021136075258255005
2.6141848786657056e-13, -0.01767706871032715
5.4976745568821925e-12, -0.01854918897151947
5.182052511807219e-10, -0.01863555610179901
2.639263063692936e-12, -0.015492483973503113
7.962459318860092e-22, -0.014715895056724548
4.95398412387128e-10, -0.014173939824104309
3.089754739009747e-10, -0.020440950989723206
3.188560713785348e-10, -0.020395368337631226
3.6864141291011404e-10, -0.024525105953216553
5.105001182212929e-10, -0.021880358457565308
8.842270201621178e-10, -0.026994645595550537
8.926278318692248e-10, -0.02511531114578247
9.40129828592296e-10, -0.02434663474559784
1.2819637982227712e-09, -0.027242958545684814
6.191880063599243e-10, -0.024301648139953613
4.570727255799853e-10, -0.027926117181777954
3.2620753322560737e-13, -0.026172876358032227
8.825838674173604e-18, -0.024407029151916504
7.556502452318726e-19, -0.0244312584400177
3.195638694480189e-17, -0.028691619634628296
5.28500213818751e-15, -0.025348708033561707
5.392666288642762e-10, -0.028654813766479492
2.0172971351679145e-13, -0.026434361934661865
2.8590418004823333e-11, -0.02233390510082245
2.6141848786657056e-13, -0.01961827278137207
5.4976745568821925e-12, -0.02065044641494751
3.94345362855554e-10, -0.019146382808685303
2.639263063692936e-12, -0.016614019870758057
2.955785496005036e-11, -0.016065463423728943
2.7947786063041175e-10, -0.017493724822998047
3.138807834876321e-10, -0.016085684299468994
2.993712941884892e-10, -0.013415738940238953
3.2053020425977076e-10, -0.013951197266578674
3.94345362855554e-10, -0.012173295021057129
5.260148932162723e-10, -0.009937852621078491
6.191880063599243e-10, -0.012952104210853577
6.926452221351161e-10, -0.00928632915019989
8.040488485253323e-10, -0.011261627078056335
3.8237889835143564e-10, -0.013021230697631836
4.1082474082664357e-10, -0.007364213466644287
3.2620753322560737e-13, -0.00959978997707367
8.825838674173604e-18, -0.008152514696121216
3.7085674125596866e-19, -0.008291170001029968
2.0369854964021163e-21, -0.007661968469619751
2.2053937756850625e-20, -0.005328550934791565
3.039792393720724e-20, -0.005680471658706665
2.2053937756850625e-20, -0.004571199417114258
2.8590418004823333e-11, -0.004829049110412598
2.6141848786657056e-13, -0.00607454776763916
5.4976745568821925e-12, -0.0018360763788223267
3.94345362855554e-10, -0.0007960498332977295
2.639263063692936e-12, -0.0017176717519760132
2.955785496005036e-11, 0.0018278509378433228
2.380342514631939e-10, 0.0020194649696350098
2.750595630112711e-10, 0.001863032579421997
2.8698380845224477e-10, 0.001140013337135315
2.946707002865053e-10, -0.0008209496736526489
3.94345362855554e-10, 0.0034926682710647583
5.260148932162723e-10, 0.0038499534130096436
6.191880063599243e-10, 0.001992136240005493
6.926452221351161e-10, 0.0039098262786865234
8.040488485253323e-10, 0.0014146417379379272
3.8237889835143564e-10, 0.0019610971212387085
4.1082474082664357e-10, 0.0023627430200576782
3.2620753322560737e-13, 0.00395558774471283
8.825838674173604e-18, 0.002493351697921753
3.7085674125596866e-19, 0.003966718912124634
2.0369854964021163e-21, 0.004756361246109009
2.2053937756850625e-20, 0.00493912398815155
3.039792393720724e-20, 0.004876568913459778
2.2053937756850625e-20, 0.005289137363433838
6.498999820718404e-20, 0.006935998797416687
1.5399231255688913e-21, 0.008937820792198181
1.173742671927611e-22, 0.008281663060188293
5.853392016733265e-22, 0.008111566305160522
2.639263063692936e-12, 0.00947849452495575
2.955785496005036e-11, 0.010732680559158325
2.380342514631939e-10, 0.012973546981811523
2.750595630112711e-10, 0.011065095663070679
2.8698380845224477e-10, 0.011433333158493042
2.946707002865053e-10, 0.009129956364631653
3.94345362855554e-10, 0.010816380381584167
5.260148932162723e-10, 0.009611114859580994
6.191880063599243e-10, 0.010389134287834167
6.926452221351161e-10, 0.010521665215492249
8.040488485253323e-10, 0.009752169251441956
3.8237889835143564e-10, 0.008723556995391846
4.1082474082664357e-10, 0.007831960916519165
3.2620753322560737e-13, 0.009518936276435852
8.825838674173604e-18, 0.010370030999183655
3.7085674125596866e-19, 0.013211891055107117
2.0369854964021163e-21, 0.01194097101688385
2.2053937756850625e-20, 0.01394091546535492
3.039792393720724e-20, 0.013866305351257324
2.2053937756850625e-20, 0.016776949167251587
6.498999820718404e-20, 0.01755562424659729
1.5399231255688913e-21, 0.017596527934074402
1.173742671927611e-22, 0.015801087021827698
5.853392016733265e-22, 0.016342192888259888
2.1537048590676807e-23, 0.01433531939983368
5.902142290841787e-26, 0.014218494296073914
4.6943863281519276e-24, 0.01715908944606781
2.4413222639035075e-24, 0.016854852437973022
9.03765880235377e-25, 0.016392678022384644
1.8562346646726107e-24, 0.015020281076431274
5.853392016733265e-22, 0.014593839645385742
2.328226341155536e-20, 0.01514558494091034
1.201912496053762e-19, 0.015103951096534729
3.2770143275273495e-19, 0.01583905518054962
1.098998133341826e-18, 0.015904366970062256
3.621647863827819e-22, 0.015157774090766907
1.0732403645915473e-21, 0.015440508723258972
5.853392016733265e-22, 0.01742313802242279
8.825838674173604e-18, 0.017425060272216797
3.7085674125596866e-19, 0.01753358542919159
2.0369854964021163e-21, 0.018394678831100464
2.2053937756850625e-20, 0.017507433891296387
3.039792393720724e-20, 0.017740249633789062
2.2053937756850625e-20, 0.018726065754890442
6.498999820718404e-20, 0.0172879695892334
5.80185238206496e-21, 0.01732805371284485
1.3356368765451572e-20, 0.017138302326202393
3.14354970392784e-19, 0.016622871160507202
9.987243714732186e-20, 0.016045987606048584
1.0960880071424273e-19, 0.016175270080566406
6.494429317641546e-17, 0.01613651216030121
7.695577579763085e-17, 0.014790311455726624
