0.3327512741088867, 0.18126873672008514, 0.42575666308403015, 0.5447696447372437, 2.337860345840454, -0.20603187382221222, 0.138819620013237, 0.3327512741088867, 0.07054533064365387, 57, 111
0.32447075843811035, 0.18472744524478912, 0.42979931831359863, 0.39625686407089233, 0.32281383872032166, -0.24535143375396729, 0.1245301142334938, 0.32447075843811035, 0.07944616675376892, 50, 118
0.36070406436920166, 0.24181267619132996, 0.4917445182800293, 0.583397626876831, 2.601607322692871, -0.3305467367172241, 0.13255153596401215, 0.36070406436920166, 0.11170526593923569, 20, 148
0.39014190435409546, 0.3748747408390045, 0.612270176410675, 0.48187628388404846, 0.7994299530982971, -0.359407901763916, 0.2457006722688675, 0.39014190435409546, 0.22266404330730438, 26, 142
0.4922694265842438, 0.6034010052680969, 0.7767888903617859, 0.8470026850700378, 7.75808572769165, -0.4702390432357788, 0.3822762668132782, 0.4922694265842438, 0.3610718250274658, 18, 150
0.5844783782958984, 0.8828194737434387, 0.9395847320556641, 1.053531289100647, 13.536177635192871, -0.546299159526825, 0.5843767523765564, 0.5844783782958984, 0.541204571723938, 20, 148
0.6474698781967163, 1.063678503036499, 1.0313478708267212, 1.2399308681488037, 19.862123489379883, -0.615790605545044, 0.6844804286956787, 0.6474698781967163, 0.6444611549377441, 16, 152
0.5825775861740112, 0.9311816096305847, 0.964977502822876, 1.0528297424316406, 14.673392295837402, -0.5469403266906738, 0.632037878036499, 0.5825775861740112, 0.5917849540710449, 22, 146
0.5536843538284302, 0.8828505277633667, 0.9396012425422668, 0.9026724696159363, 8.05764389038086, -0.46196073293685913, 0.6694428324699402, 0.5536843538284302, 0.5762843489646912, 41, 127
0.552116870880127, 0.7969977855682373, 0.8927473425865173, 1.167067527770996, 37.79679870605469, -0.33066171407699585, 0.6876606941223145, 0.552116870880127, 0.49216485023498535, 62, 106
