0.12067393958568573, 0.06602422147989273, 0.12041507661342621
0.12641111016273499, 0.06676929444074631, 0.12712129950523376
0.13372746109962463, 0.0665789246559143, 0.14474992454051971
0.12769219279289246, 0.06207665801048279, 0.1341656744480133
0.1420113891363144, 0.06444292515516281, 0.15334784984588623
0.13847537338733673, 0.06381864100694656, 0.16501830518245697
0.13830330967903137, 0.07065200060606003, 0.1345502734184265
0.14218422770500183, 0.06585533171892166, 0.13917502760887146
0.15568110346794128, 0.06702377647161484, 0.1465335488319397
0.15616926550865173, 0.06374505162239075, 0.17960390448570251
0.15937331318855286, 0.06289812177419662, 0.15297484397888184
0.1626671552658081, 0.06824597716331482, 0.19729149341583252
0.18313011527061462, 0.06492026150226593, 0.21020589768886566
0.16720931231975555, 0.06860732287168503, 0.17594990134239197
0.16810189187526703, 0.06698402017354965, 0.16473951935768127
0.17073528468608856, 0.06906487792730331, 0.16951650381088257
0.17672502994537354, 0.06656458228826523, 0.19617310166358948
0.18149638175964355, 0.06809534132480621, 0.18434923887252808
0.1953582763671875, 0.06716439872980118, 0.2184021919965744
0.1918734759092331, 0.06922730058431625, 0.22613434493541718
0.19329825043678284, 0.06776677817106247, 0.19331137835979462
0.19888624548912048, 0.07067342847585678, 0.18653683364391327
0.19654910266399384, 0.07248631119728088, 0.1896430253982544
0.20067177712917328, 0.07022793591022491, 0.22707626223564148
0.20456942915916443, 0.06951149553060532, 0.20895487070083618
0.21394839882850647, 0.06644608080387115, 0.21858152747154236
0.23335960507392883, 0.0700627937912941, 0.24272361397743225
0.21703003346920013, 0.06978789716959, 0.2188432216644287
0.21433214843273163, 0.06943310052156448, 0.2106701135635376
0.210000678896904, 0.06908591091632843, 0.20428554713726044
0.21623367071151733, 0.06619062274694443, 0.2209606170654297
0.21923694014549255, 0.06912101060152054, 0.2042243480682373
0.23148588836193085, 0.06678741425275803, 0.22000253200531006
0.22945702075958252, 0.06542336195707321, 0.22370564937591553
0.22989842295646667, 0.06717135012149811, 0.21830904483795166
0.21850407123565674, 0.06731078028678894, 0.21232949197292328
0.22943943738937378, 0.06738979369401932, 0.20689186453819275
0.23205845057964325, 0.06375225633382797, 0.21248452365398407
0.24717800319194794, 0.06245044991374016, 0.21194255352020264
0.2397187054157257, 0.06442984193563461, 0.21935060620307922
0.2451421022415161, 0.06415955722332001, 0.23750880360603333
0.2501603066921234, 0.06427913904190063, 0.237808495759964
0.25782477855682373, 0.06755462288856506, 0.22607801854610443
0.24802011251449585, 0.06595372408628464, 0.23145464062690735
