11.966575227320138, 0.2832787036895752, 0.36503803730010986
11.978711589944938, 0.28534144163131714, 0.3780238926410675
11.983106650703704, 0.2888508439064026, 0.3619558811187744
11.977945255073791, 0.28573355078697205, 0.3637043833732605
11.959753781110443, 0.2822955548763275, 0.3708665668964386
11.947499261632421, 0.2900454103946686, 0.3671114444732666
11.94767140968582, 0.28823599219322205, 0.36076709628105164
11.932205160383049, 0.29362648725509644, 0.3836987316608429
11.939718372775472, 0.2969849109649658, 0.3817507028579712
12.14373166276665, 0.2995941936969757, 0.3907832205295563
12.764635441106396, 0.3013158440589905, 0.4064088761806488
13.347979176918557, 0.29852285981178284, 0.3745988607406616
13.745979123173607, 0.2853984832763672, 0.37720799446105957
13.884514516684765, 0.2826361358165741, 0.3882858157157898
13.937978932588127, 0.29199713468551636, 0.3830510973930359
14.122583597432598, 0.27649736404418945, 0.4027174711227417
14.329503599981852, 0.2731167674064636, 0.4096214771270752
14.389783264157835, 0.28078514337539673, 0.4088747501373291
14.388745813877794, 0.29753363132476807, 0.40841519832611084
14.388826502295398, 0.3008503317832947, 0.4159814715385437
14.387568483707224, 0.29678240418434143, 0.4081760346889496
14.386363374947551, 0.29890522360801697, 0.4238561987876892
14.386157310484522, 0.28933021426200867, 0.423649400472641
14.387225412253908, 0.27499234676361084, 0.40764808654785156
14.389401636851641, 0.2849138379096985, 0.408857136964798
14.388176821788873, 0.26987457275390625, 0.40796297788619995
14.380690741460725, 0.26609185338020325, 0.41121184825897217
14.383175344146496, 0.26651954650878906, 0.3977486789226532
14.386489892208525, 0.2640637159347534, 0.4031273126602173
14.402625472204125, 0.2687707245349884, 0.3959779739379883
14.39223973018014, 0.26602664589881897, 0.3935331702232361
14.389680270123831, 0.2607114911079407, 0.39596712589263916
14.354439465994982, 0.2610970437526703, 0.3921118378639221
14.24998195253427, 0.27678751945495605, 0.3786076009273529
14.043047473062543, 0.26848384737968445, 0.3902421295642853
13.700799309307259, 0.2709151804447174, 0.37155845761299133
13.474984022747186, 0.27530020475387573, 0.37637606263160706
12.93489044768343, 0.25981128215789795, 0.3742924630641937
12.339582616352878, 0.23640909790992737, 0.35281363129615784
12.235257625575066, 0.23952704668045044, 0.34051620960235596
12.271846214973591, 0.2442496418952942, 0.3525518476963043
12.278438047469887, 0.24595658481121063, 0.34561294317245483
12.278084352081388, 0.25159651041030884, 0.3531295657157898
12.277397472240942, 0.2594185769557953, 0.3565863072872162
12.276477491197955, 0.2673560678958893, 0.3707437813282013
12.275268499580118, 0.2755585312843323, 0.3543400168418884
12.266224470897251, 0.2671928107738495, 0.362341970205307
12.26742317127141, 0.25601115822792053, 0.3660294711589813
12.25360335832665, 0.24117881059646606, 0.37043964862823486
12.257140289796821, 0.2289339005947113, 0.3807334899902344
12.20095832425029, 0.23049287497997284, 0.3690910041332245
12.194226508497783, 0.23639856278896332, 0.3547130525112152
12.18773560148675, 0.2410230189561844, 0.36005711555480957
12.178332642907135, 0.24660219252109528, 0.3564617335796356
12.17837162444221, 0.24588823318481445, 0.36218371987342834
12.195364228393146, 0.247718945145607, 0.36570191383361816
12.213486818183766, 0.2512162923812866, 0.37087714672088623
12.186379577656659, 0.23916642367839813, 0.3570275604724884
12.052525714780204, 0.23727501928806305, 0.382271409034729
11.632189989739404, 0.2383068948984146, 0.3524664640426636
11.201923520658422, 0.24508070945739746, 0.3226885497570038
10.520934107658519, 0.24624356627464294, 0.3286380469799042
9.958072474780604, 0.2642394006252289, 0.28304967284202576
9.543028635373947, 0.2584242820739746, 0.29183441400527954
9.43867054613195, 0.2413986325263977, 0.2807908356189728
9.39620250714957, 0.26487764716148376, 0.2890484035015106
9.392121008851825, 0.278184711933136, 0.2981756031513214
9.395049440213269, 0.283851683139801, 0.2946285009384155
9.394713214617205, 0.28114160895347595, 0.3149486184120178
9.394385790061387, 0.2814904451370239, 0.3077459931373596
9.406264358019943, 0.2766752243041992, 0.3105798363685608
9.407770472448178, 0.2711081802845001, 0.30195558071136475
9.404691260593026, 0.2625485360622406, 0.29172495007514954
9.401911189310711, 0.2560020089149475, 0.2967214286327362
9.388019729319517, 0.2532409429550171, 0.285654753446579
9.387128522246961, 0.2564746141433716, 0.2903417646884918
9.391742114617756, 0.2584271728992462, 0.28177034854888916
9.391077963025195, 0.2699044942855835, 0.2922009527683258
9.390776724976165, 0.2737959623336792, 0.2897440791130066
9.391990669075401, 0.2769690752029419, 0.28061550855636597
9.390163032792216, 0.28180986642837524, 0.29740360379219055
9.437964090587995, 0.28922298550605774, 0.2869871258735657
9.65618614356405, 0.3067163825035095, 0.27812960743904114
9.843191287404224, 0.3151451349258423, 0.27903640270233154
9.998555033948167, 0.33450350165367126, 0.3089583218097687
9.947911917200688, 0.3781158924102783, 0.28959470987319946
10.022038646604921, 0.40570542216300964, 0.2970317602157593
10.001802579307675, 0.3844519555568695, 0.28221026062965393
10.060106839102886, 0.4335078001022339, 0.2757622003555298
10.060720279619854, 0.422762930393219, 0.2807259261608124
10.055572729986828, 0.42344212532043457, 0.29007917642593384
10.051746991559948, 0.4328722357749939, 0.2911844849586487
