0.2895423471927643, 0.2249515950679779, 0.4742906093597412, 3.0095174312591553, 56048.16796875, -0.038778889924287796, 0.2234477698802948, 0.2895423471927643, 0.14111681282520294, 14407, 16409
0.2880498766899109, 0.22342894971370697, 0.4726827144622803, 2.938910484313965, 52450.16015625, -0.026378098875284195, 0.22273312509059906, 0.2880498766899109, 0.1404561847448349, 14628, 16188
0.2900029122829437, 0.2249269038438797, 0.47426459193229675, 3.0254933834075928, 59937.73046875, -0.03936893865466118, 0.22337698936462402, 0.2900029122829437, 0.14082521200180054, 13963, 16853
0.2886273264884949, 0.22439324855804443, 0.4737016558647156, 3.0430150032043457, 62421.890625, -0.055010732263326645, 0.22136706113815308, 0.2886273264884949, 0.14108751714229584, 13396, 17420
0.28859400749206543, 0.22459860146045685, 0.4739183485507965, 2.8869266510009766, 58236.59375, -0.06604988127946854, 0.22023603320121765, 0.28859400749206543, 0.1413121372461319, 12949, 17867
0.28639867901802063, 0.22460588812828064, 0.47392603754997253, 2.7278988361358643, 48793.47265625, -0.06530732661485672, 0.22034084796905518, 0.28639867901802063, 0.14258167147636414, 13113, 17703
0.28224024176597595, 0.22232480347156525, 0.4715133011341095, 2.6724228858947754, 44092.37890625, -0.059574805200099945, 0.21877562999725342, 0.28224024176597595, 0.14266523718833923, 13440, 17376
0.2801544964313507, 0.21977479755878448, 0.46880143880844116, 2.668769598007202, 38449.74609375, -0.059842560440301895, 0.21619366109371185, 0.2801544964313507, 0.14128823578357697, 13336, 17480
0.2820150852203369, 0.22006399929523468, 0.46910980343818665, 2.7494561672210693, 35478.34765625, -0.05691465735435486, 0.2168247103691101, 0.2820150852203369, 0.1405314803123474, 13333, 17483
0.28190720081329346, 0.21982429921627045, 0.46885424852371216, 2.812981128692627, 37447.28125, -0.03953687846660614, 0.21826115250587463, 0.28190720081329346, 0.14035262167453766, 14115, 16701
0.27909356355667114, 0.21637576818466187, 0.46516209840774536, 2.80073618888855, 39993.48046875, -0.03200176730751991, 0.21535161137580872, 0.27909356355667114, 0.13848251104354858, 14543, 16273
0.2770533561706543, 0.2160731852054596, 0.4648367166519165, 2.801830291748047, 43778.3828125, -0.022440645843744278, 0.21556958556175232, 0.2770533561706543, 0.13931460678577423, 15172, 15644
0.2732827961444855, 0.21383987367153168, 0.4624282419681549, 2.755074977874756, 48424.03515625, -0.01746029034256935, 0.21353499591350555, 0.2732827961444855, 0.13915638625621796, 15403, 15413
0.27108773589134216, 0.21168634295463562, 0.4600938558578491, 2.68879771232605, 49827.09765625, -0.014781210571527481, 0.21146786212921143, 0.27108773589134216, 0.13819776475429535, 15488, 15328
0.2692180275917053, 0.21104539930820465, 0.4593967795372009, 2.705535650253296, 51841.6015625, -0.02509428933262825, 0.21041567623615265, 0.2692180275917053, 0.13856707513332367, 15156, 15660
0.2698367238044739, 0.2117956280708313, 0.4602125883102417, 2.8671669960021973, 60355.3359375, -0.027621615678071976, 0.2110326588153839, 0.2698367238044739, 0.13898374140262604, 15077, 15739
0.2717123031616211, 0.21471861004829407, 0.4633773863315582, 2.9328413009643555, 67665.609375, -0.027734993025660515, 0.21394936740398407, 0.2717123031616211, 0.14089104533195496, 15237, 15579
0.27040398120880127, 0.21619881689548492, 0.4649718403816223, 2.929633140563965, 66819.1328125, -0.026499101892113686, 0.21549662947654724, 0.27040398120880127, 0.14308051764965057, 15284, 15532
0.27177712321281433, 0.22044764459133148, 0.4695185124874115, 2.6397244930267334, 41392.63671875, -0.027190864086151123, 0.21970830857753754, 0.27177712321281433, 0.14658482372760773, 15413, 15403
0.27195510268211365, 0.22208060324192047, 0.47125428915023804, 2.904707431793213, 59429.06640625, -0.013886934146285057, 0.2218877673149109, 0.27195510268211365, 0.14812102913856506, 15967, 14849
0.27136164903640747, 0.22015121579170227, 0.46920275688171387, 3.0710203647613525, 67931.234375, -0.0058624702505767345, 0.22011683881282806, 0.27136164903640747, 0.14651407301425934, 16328, 14488
0.2736492156982422, 0.22070834040641785, 0.4697960615158081, 3.070985794067383, 64154.796875, -0.005952652543783188, 0.22067292034626007, 0.2736492156982422, 0.14582446217536926, 16365, 14451
0.27508336305618286, 0.22138603031635284, 0.47051677107810974, 2.928109884262085, 50522.375, 0.018254363909363747, 0.22105282545089722, 0.27508336305618286, 0.14571519196033478, 17546, 13270
0.27735963463783264, 0.2232574075460434, 0.4725012183189392, 2.8212428092956543, 45375.6171875, 0.02212759293615818, 0.22276780009269714, 0.27735963463783264, 0.14632906019687653, 17672, 13144
0.2744811475276947, 0.22197335958480835, 0.47114047408103943, 2.7751705646514893, 43170.6171875, 0.013796068727970123, 0.22178302705287933, 0.2744811475276947, 0.14663347601890564, 17390, 13426
0.2696458399295807, 0.21942166984081268, 0.4684246778488159, 2.7091853618621826, 39879.25, 0.006412738002836704, 0.21938052773475647, 0.2696458399295807, 0.1467127948999405, 17130, 13686
0.2684868276119232, 0.22163642942905426, 0.4707827866077423, 2.7418386936187744, 42592.44140625, 0.003091271501034498, 0.2216268628835678, 0.2684868276119232, 0.14955121278762817, 16905, 13911
0.2692602872848511, 0.2241845726966858, 0.47348132729530334, 2.5923004150390625, 34010.50390625, -0.003325605997815728, 0.22417348623275757, 0.2692602872848511, 0.15168344974517822, 16761, 14055
0.2689816355705261, 0.225859135389328, 0.475246399641037, 2.4959263801574707, 30240.03515625, -0.005039759911596775, 0.2258337438106537, 0.2689816355705261, 0.1535080075263977, 16666, 14150
0.26968687772750854, 0.22823768854141235, 0.4777422845363617, 2.698560953140259, 41287.22265625, -0.006087816320359707, 0.22820064425468445, 0.26968687772750854, 0.1555066704750061, 16733, 14083
0.269896000623703, 0.22977314889431, 0.4793465733528137, 1.5445363521575928, 1065.1365966796875, -0.0046510654501616955, 0.22975151240825653, 0.269896000623703, 0.15692928433418274, 16909, 13907
0.26929476857185364, 0.2302202582359314, 0.47981274127960205, 1.5821754932403564, 1404.971923828125, 0.0009285921114496887, 0.23021937906742096, 0.26929476857185364, 0.1577005535364151, 17129, 13687
0.26725175976753235, 0.22758682072162628, 0.47706061601638794, 1.548385739326477, 1335.3568115234375, 0.00011796743638115004, 0.22758682072162628, 0.26725175976753235, 0.15616333484649658, 16974, 13842
